159 4
0 40
1 40
2 39
3 40
75 133 0.0020555
75 134 0.0061665
75 135 0
75 136 0.004111
75 137 0.0822199
75 138 0.0215827
75 139 0
75 140 0.581706
75 141 0
75 142 0.230216
75 143 0
75 144 0
75 145 0
75 146 0.065776
75 147 0.00822199
75 148 0
75 149 0.020555
75 150 0
75 151 0.0061665
75 152 0
75 153 0
75 154 0
75 155 0.0822199
75 156 0
75 157 0.0822199
75 158 0
76 80 0.0185759
76 81 0
76 82 0.0206398
76 83 0
76 84 0
76 85 0.00619195
76 86 0.00206398
76 87 0.00619195
76 88 0
76 89 0.0877193
76 90 0
76 91 0
76 92 0
76 93 0.00206398
76 94 0
76 95 0
76 96 0.00619195
76 97 0
76 98 0
76 99 0.152735
76 100 0
76 101 0
76 102 0
76 103 0.0804954
76 104 0.00206398
76 105 0
76 106 0
76 107 0
76 108 0
76 109 0.00412797
76 110 0.00619195
76 111 0
76 112 0.00619195
76 113 1
76 114 0
76 115 0
76 116 0
76 117 0
76 118 0
76 119 0.00619195
76 120 0
76 121 0.00619195
76 122 0
76 123 0
76 124 0.00619195
76 125 0
76 126 0
76 127 0.00206398
76 128 0.0340557
76 129 0
76 130 0
76 131 0.0185759
76 132 0.00619195
76 133 0.00206398
76 134 0.0247678
76 135 0
76 136 0.152735
76 137 0
76 138 0
76 139 0
76 140 0.00619195
76 141 0
76 142 0
76 143 0
76 144 0
76 145 0
76 146 0.00206398
76 147 0.00206398
76 148 0
76 149 0.0784314
76 150 0
76 151 1
76 152 0
76 153 0
76 154 0
76 155 0
76 156 0
76 157 0
76 158 0
77 80 0
77 81 0
77 82 0.0809717
77 83 0.0303644
77 84 0
77 85 0
77 86 0
77 87 0
77 88 0
77 89 0
77 90 0.0809717
77 91 0.0809717
77 92 0.0809717
77 93 0
77 94 0
77 95 0
77 96 0
77 97 0
77 98 0
77 99 0
77 100 0.0809717
77 101 0
77 102 0
77 103 0
77 104 0
77 105 0
77 106 0
77 107 0.0809717
77 108 0
77 109 0
77 110 0
77 111 0
77 112 0
77 113 0
77 114 1
77 115 0
77 116 0
77 117 0
77 118 0
77 119 0.0303644
77 120 0
77 121 0
77 122 0
77 123 0
77 124 0
77 125 0
77 126 0
77 127 0
77 128 0
77 129 0
77 130 0.0809717
77 131 0.0809717
77 132 0
77 133 0.048583
77 134 0
77 135 0
77 136 0
77 137 0
77 138 0
77 139 0
77 140 0
77 141 0
77 142 0
77 143 0
77 144 0
77 145 0
77 146 0
77 147 0.0182186
77 148 0
77 149 0
77 150 0.0809717
77 151 0
77 152 1
77 153 0
77 154 0
77 155 0
77 156 0
77 157 0
77 158 0
78 80 0
78 81 0
78 82 0
78 83 0
78 84 0
78 85 0
78 86 0
78 87 0
78 88 0.0918367
78 89 0.0408163
78 90 0
78 91 0
78 92 0
78 93 0.0408163
78 94 0.0408163
78 95 0
78 96 0
78 97 0
78 98 0
78 99 0
78 100 0
78 101 0
78 102 0
78 103 0
78 104 0
78 105 0
78 106 0
78 107 0
78 108 0
78 109 0
78 110 0
78 111 0
78 112 0
78 113 0
78 114 0
78 115 0.908163
78 116 0
78 117 0
78 118 0
78 119 0
78 120 0
78 121 0
78 122 0
78 123 0.0408163
78 124 0
78 125 0
78 126 0
78 127 0
78 128 0.0408163
78 129 0
78 130 0
78 131 0
78 132 0.0408163
78 133 0
78 134 0
78 135 0
78 136 0
78 137 0
78 138 0.0408163
78 139 0.0642857
78 140 0
78 141 0
78 142 0
78 143 0
78 144 0
78 145 0
78 146 0
78 147 0
78 148 0
78 149 0
78 150 0.102041
78 151 0
78 152 0
78 153 1
78 154 0
78 155 0
78 156 0
78 157 0
78 158 0
79 80 0
79 81 0
79 82 0
79 83 0.0816327
79 84 0
79 85 0
79 86 0
79 87 0
79 88 0
79 89 0
79 90 0
79 91 0
79 92 0
79 93 0
79 94 0
79 95 0
79 96 0
79 97 0
79 98 0
79 99 0
79 100 0
79 101 0.0408163
79 102 0
79 103 0
79 104 0
79 105 0
79 106 0
79 107 0
79 108 0
79 109 0
79 110 0
79 111 0
79 112 0
79 113 0
79 114 0
79 115 0
79 116 1
79 117 0
79 118 0
79 119 0
79 120 0
79 121 0
79 122 0
79 123 0
79 124 0.0816327
79 125 0
79 126 0
79 127 0
79 128 0
79 129 0
79 130 0
79 131 0
79 132 0
79 133 0
79 134 0.0408163
79 135 0
79 136 0
79 137 0
79 138 0
79 139 0
79 140 0
79 141 0
79 142 0
79 143 0
79 144 0
79 145 0
79 146 0
79 147 0
79 148 0
79 149 0
79 150 0
79 151 0
79 152 0
79 153 0
79 154 0
79 155 0
79 156 1
79 157 0
79 158 0
80 119 0.106426
80 120 0.0763052
80 121 0.0100402
80 122 0.0582329
80 123 0
80 124 0.0160643
80 125 0
80 126 0.0281124
80 127 0.0100402
80 128 0.0441767
80 129 0.100402
80 130 0.100402
80 131 0.118474
80 132 0
80 133 0
80 134 0.0582329
80 135 0
80 136 0
80 137 0
80 138 0.301205
80 139 0
80 140 0
80 141 0
80 142 0
80 143 0
80 144 0.0180723
80 145 0
80 146 0.0180723
80 147 0.200803
80 148 0.200803
80 149 0.0180723
80 150 0
80 151 0.0180723
80 152 0
80 153 0
80 154 0
80 155 0
80 156 0
80 157 0
80 158 0
81 119 0.0649087
81 120 1
81 121 0.00608519
81 122 0.00608519
81 123 0
81 124 0
81 125 0
81 126 0.00608519
81 127 0
81 128 0
81 129 0
81 130 0
81 131 0
81 132 0
81 133 0
81 134 0
81 135 0
81 136 0
81 137 0
81 138 0
81 139 0
81 140 0
81 141 0
81 142 0
81 143 0
81 144 0
81 145 0
81 146 0.0344828
81 147 0.00608519
81 148 0.040568
81 149 0
81 150 0
81 151 0
81 152 0
81 153 0
81 154 0
81 155 0
81 156 0
81 157 0
81 158 0
82 119 0.279756
82 120 0.0427263
82 121 0.0528993
82 122 0.203459
82 123 0
82 124 0.0122075
82 125 0.170905
82 126 0.00610376
82 127 0.0122075
82 128 0.0712106
82 129 0
82 130 0.0813835
82 131 0.0996948
82 132 0.00203459
82 133 0.00203459
82 134 0.0203459
82 135 0
82 136 0
82 137 0
82 138 0
82 139 0.00915565
82 140 0.00203459
82 141 0
82 142 0
82 143 0
82 144 0.0834181
82 145 0
82 146 0.0233978
82 147 0.0427263
82 148 0.197355
82 149 0
82 150 0.0813835
82 151 0.0203459
82 152 0.0813835
82 153 0
82 154 0
82 155 0
82 156 0
82 157 0
82 158 0
83 119 0.226
83 120 0
83 121 0.016
83 122 0.176
83 123 0.088
83 124 0.14
83 125 0.252
83 126 0
83 127 0
83 128 0
83 129 0
83 130 0
83 131 0
83 132 0.072
83 133 0.042
83 134 0.04
83 135 0
83 136 0
83 137 0
83 138 0.048
83 139 0
83 140 0
83 141 0.126
83 142 0
83 143 0
83 144 0.096
83 145 0
83 146 0
83 147 0.012
83 148 0
83 149 0.024
83 150 0.024
83 151 0
83 152 0.03
83 153 0
83 154 0
83 155 0
83 156 0.08
83 157 0
83 158 0
84 119 0.0160966
84 120 0
84 121 0.0160966
84 122 0.134809
84 123 0.0160966
84 124 0
84 125 0
84 126 0
84 127 0
84 128 0
84 129 0
84 130 0
84 131 0
84 132 0.054326
84 133 0
84 134 0.201207
84 135 0
84 136 0
84 137 0
84 138 0
84 139 0.120724
84 140 0.054326
84 141 0
84 142 0
84 143 0
84 144 0
84 145 0
84 146 0
84 147 0
84 148 0
84 149 0.54326
84 150 0
84 151 0
84 152 0
84 153 0
84 154 0
84 155 0
84 156 0
84 157 0
84 158 0.201207
85 119 0.0205339
85 120 0.00616016
85 121 0.050308
85 122 0.00616016
85 123 0.0205339
85 124 0.868583
85 125 0
85 126 0.0554415
85 127 0.0287474
85 128 0.0482546
85 129 0
85 130 0
85 131 0
85 132 0.026694
85 133 0.0174538
85 134 0.0472279
85 135 0.0246407
85 136 0.0287474
85 137 0
85 138 0.0215606
85 139 0
85 140 0.0533881
85 141 0
85 142 0
85 143 0
85 144 0.0174538
85 145 0
85 146 0.013347
85 147 0.0246407
85 148 0
85 149 0.00410678
85 150 0
85 151 0.00616016
85 152 0
85 153 0
85 154 0
85 155 0
85 156 0
85 157 0
85 158 0
86 119 0.0406504
86 120 0.0284553
86 121 0.0325203
86 122 0.0457317
86 123 0
86 124 0.0802846
86 125 0
86 126 0
86 127 0.00711382
86 128 0.00203252
86 129 0
86 130 0
86 131 0
86 132 0.00203252
86 133 0.00203252
86 134 0.00203252
86 135 0
86 136 0
86 137 0
86 138 0
86 139 0
86 140 0.00203252
86 141 0.0203252
86 142 0
86 143 0
86 144 0.107724
86 145 0.0203252
86 146 0.926829
86 147 0.0436992
86 148 0.0660569
86 149 0
86 150 0
86 151 0.00203252
86 152 0
86 153 0
86 154 0
86 155 0
86 156 0
86 157 0
86 158 0
87 119 0.132383
87 120 0
87 121 0.587576
87 122 0.0203666
87 123 0
87 124 0.0162933
87 125 0.0213849
87 126 0.0193483
87 127 0.0437882
87 128 0.0305499
87 129 0.0101833
87 130 0.0101833
87 131 0.0101833
87 132 0.00610998
87 133 0.00203666
87 134 0.0152749
87 135 0.00916497
87 136 0.00407332
87 137 0
87 138 0.0213849
87 139 0.00916497
87 140 0.284114
87 141 0
87 142 0
87 143 0
87 144 0.095723
87 145 0
87 146 0.0173116
87 147 0.0162933
87 148 0.0142566
87 149 0.251527
87 150 0
87 151 0.00610998
87 152 0
87 153 0
87 154 0
87 155 0
87 156 0
87 157 0
87 158 0
88 119 0
88 120 0
88 121 0
88 122 0
88 123 0
88 124 0
88 125 0.189569
88 126 0
88 127 0
88 128 0
88 129 0
88 130 0
88 131 0
88 132 0.0702106
88 133 0
88 134 0
88 135 0
88 136 0
88 137 0
88 138 0
88 139 0.78335
88 140 0
88 141 0.0702106
88 142 0.0702106
88 143 0.0702106
88 144 0
88 145 0
88 146 0
88 147 0
88 148 0
88 149 0
88 150 0
88 151 0
88 152 0
88 153 0.0902708
88 154 0
88 155 0
88 156 0
88 157 0
88 158 0
89 119 0.101344
89 120 0
89 121 0.0403309
89 122 0.0206825
89 123 0.0517063
89 124 0.0144778
89 125 0
89 126 0.0103413
89 127 0.0206825
89 128 0.861427
89 129 0.0103413
89 130 0.0103413
89 131 0.0103413
89 132 0.0558428
89 133 0
89 134 0.0041365
89 135 0
89 136 0.0227508
89 137 0.0186143
89 138 0.0103413
89 139 0
89 140 0.0041365
89 141 0
89 142 0.0186143
89 143 0
89 144 0.0103413
89 145 0
89 146 0.0155119
89 147 0.00517063
89 148 0.00517063
89 149 0.103413
89 150 0.024819
89 151 0.0879007
89 152 0
89 153 0.041365
89 154 0
89 155 0
89 156 0
89 157 0.0186143
89 158 0
90 119 0.0102041
90 120 0
90 121 0.0102041
90 122 0.0102041
90 123 0
90 124 0
90 125 0.244898
90 126 0.0102041
90 127 0.0102041
90 128 0.0102041
90 129 0.918367
90 130 0.183673
90 131 0.428571
90 132 0
90 133 0
90 134 0
90 135 0
90 136 0
90 137 0
90 138 0
90 139 0
90 140 0
90 141 0
90 142 0
90 143 0
90 144 0
90 145 0
90 146 0
90 147 0
90 148 0
90 149 0
90 150 0.0816327
90 151 0
90 152 0.0816327
90 153 0
90 154 0
90 155 0
90 156 0
90 157 0
90 158 0
91 119 0.0102041
91 120 0
91 121 0.0510204
91 122 0.0102041
91 123 0
91 124 0
91 125 0
91 126 0.0102041
91 127 0.0102041
91 128 0.0102041
91 129 0.102041
91 130 1
91 131 0.183673
91 132 0
91 133 0
91 134 0
91 135 0
91 136 0
91 137 0
91 138 0
91 139 0
91 140 0
91 141 0
91 142 0
91 143 0
91 144 0
91 145 0
91 146 0.0408163
91 147 0
91 148 0
91 149 0
91 150 0.0816327
91 151 0
91 152 0.0816327
91 153 0
91 154 0
91 155 0
91 156 0
91 157 0
91 158 0
92 119 0.0102041
92 120 0
92 121 0.0102041
92 122 0.0510204
92 123 0
92 124 0
92 125 0
92 126 0.0102041
92 127 0.0102041
92 128 0.0102041
92 129 0.102041
92 130 0.183673
92 131 0.673469
92 132 0
92 133 0
92 134 0
92 135 0
92 136 0
92 137 0.285714
92 138 0
92 139 0
92 140 0
92 141 0
92 142 0
92 143 0
92 144 0
92 145 0
92 146 0.0408163
92 147 0
92 148 0.0408163
92 149 0
92 150 0.0816327
92 151 0
92 152 0.0816327
92 153 0
92 154 0
92 155 0
92 156 0
92 157 0
92 158 0
93 119 0.0111111
93 120 0
93 121 0.0444444
93 122 0.226263
93 123 0.888889
93 124 0.0020202
93 125 0
93 126 0.0242424
93 127 0.0020202
93 128 0.0515152
93 129 0
93 130 0
93 131 0.0565657
93 132 0.260606
93 133 0.219192
93 134 0.0262626
93 135 0.0808081
93 136 0
93 137 0
93 138 0.0424242
93 139 0
93 140 0.0111111
93 141 0
93 142 0
93 143 0
93 144 0.0565657
93 145 0
93 146 0.0020202
93 147 0.0262626
93 148 0
93 149 0
93 150 0
93 151 0.0020202
93 152 0
93 153 0.040404
93 154 0
93 155 0
93 156 0
93 157 0
93 158 0
94 119 0
94 120 0
94 121 0.0423814
94 122 0.0544904
94 123 0.226034
94 124 0
94 125 0
94 126 0.0151362
94 127 0
94 128 0.0544904
94 129 0
94 130 0
94 131 0.0141271
94 132 0.377397
94 133 0.0151362
94 134 0.541877
94 135 0.0151362
94 136 0
94 137 0
94 138 0.127144
94 139 0
94 140 0.0544904
94 141 0
94 142 0
94 143 0
94 144 0.268416
94 145 0
94 146 0
94 147 0.024218
94 148 0
94 149 0
94 150 0
94 151 0
94 152 0
94 153 0.0403633
94 154 0
94 155 0
94 156 0
94 157 0
94 158 0
95 119 0.0310621
95 120 0
95 121 0.01002
95 122 0.00501002
95 123 0.0561122
95 124 0.00501002
95 125 0
95 126 0.664329
95 127 0.01002
95 128 0.0400802
95 129 0
95 130 0
95 131 0.0701403
95 132 0
95 133 0.150301
95 134 0.0150301
95 135 0.0711423
95 136 0
95 137 0.12024
95 138 0.0210421
95 139 0
95 140 0
95 141 0
95 142 0
95 143 0
95 144 0.0931864
95 145 0
95 146 0.0280561
95 147 0
95 148 0
95 149 0.0180361
95 150 0
95 151 0
95 152 0
95 153 0
95 154 0
95 155 0
95 156 0
95 157 0
95 158 0
96 119 0.015213
96 120 0
96 121 0.00608519
96 122 0
96 123 0
96 124 0.00608519
96 125 0.0273834
96 126 0.0243408
96 127 0.0233266
96 128 0.0314402
96 129 0
96 130 0
96 131 0
96 132 0.00608519
96 133 0.0172414
96 134 0.0872211
96 135 0.0243408
96 136 0.0040568
96 137 0
96 138 0.0212982
96 139 0
96 140 0.944219
96 141 0
96 142 0
96 143 0
96 144 0.0273834
96 145 0
96 146 0.0020284
96 147 0.0588235
96 148 0
96 149 0.27789
96 150 0
96 151 0.00608519
96 152 0
96 153 0
96 154 0
96 155 0
96 156 0
96 157 0
96 158 0
97 119 0.0190955
97 120 0
97 121 0.0100503
97 122 0.0100503
97 123 0.0562814
97 124 0.0100503
97 125 0
97 126 0.286432
97 127 0.00502513
97 128 0.0281407
97 129 0
97 130 0
97 131 0.0703518
97 132 0
97 133 0.0150754
97 134 0.0241206
97 135 0.713568
97 136 0
97 137 0
97 138 0
97 139 0
97 140 0.00904523
97 141 0
97 142 0
97 143 0
97 144 0.0934673
97 145 0
97 146 0.0281407
97 147 0.00502513
97 148 0.00502513
97 149 0.0180905
97 150 0
97 151 0
97 152 0
97 153 0
97 154 0
97 155 0
97 156 0
97 157 0
97 158 0
98 119 0.00918367
98 120 0
98 121 0
98 122 0
98 123 0.0571429
98 124 0
98 125 0
98 126 0.0244898
98 127 0
98 128 0.00918367
98 129 0
98 130 0
98 131 0.0571429
98 132 0
98 133 0.0153061
98 134 0.0244898
98 135 0.44898
98 136 0
98 137 0
98 138 0
98 139 0
98 140 0.00918367
98 141 0
98 142 0
98 143 0
98 144 0.0571429
98 145 0
98 146 0
98 147 0
98 148 0
98 149 0
98 150 0
98 151 0
98 152 0
98 153 0
98 154 0
98 155 0.55102
98 156 0
98 157 0
98 158 0
99 119 0.0282828
99 120 0
99 121 0.0040404
99 122 0
99 123 0
99 124 0.0040404
99 125 0
99 126 0.0343434
99 127 0
99 128 0.020202
99 129 0
99 130 0
99 131 0
99 132 0.020202
99 133 0
99 134 0.0040404
99 135 0
99 136 0.941414
99 137 0
99 138 0.109091
99 139 0
99 140 0.0040404
99 141 0
99 142 0
99 143 0
99 144 0.0181818
99 145 0
99 146 0.0181818
99 147 0.0282828
99 148 0
99 149 0.0909091
99 150 0.0242424
99 151 0.149495
99 152 0
99 153 0
99 154 0
99 155 0.363636
99 156 0
99 157 0
99 158 0
100 119 0.048
100 120 0
100 121 0
100 122 0
100 123 0
100 124 0.048
100 125 0
100 126 0
100 127 0
100 128 0
100 129 0.08
100 130 0.2
100 131 0.08
100 132 0
100 133 0
100 134 0
100 135 0
100 136 0
100 137 0
100 138 0.24
100 139 0
100 140 0
100 141 0
100 142 0
100 143 0
100 144 0
100 145 0.08
100 146 0
100 147 0
100 148 0
100 149 0
100 150 0.56
100 151 0
100 152 0.08
100 153 0
100 154 0.08
100 155 0
100 156 0
100 157 0
100 158 0
101 119 0.01002
101 120 0
101 121 0.136273
101 122 0.01002
101 123 0.0561122
101 124 0.0501002
101 125 0
101 126 0.0180361
101 127 0.00501002
101 128 0.0190381
101 129 0
101 130 0
101 131 0.0701403
101 132 0
101 133 0
101 134 0.252505
101 135 0.0561122
101 136 0
101 137 0.200401
101 138 0
101 139 0.12024
101 140 0
101 141 0
101 142 0
101 143 0
101 144 0.508016
101 145 0
101 146 0.0280561
101 147 0.00501002
101 148 0.00501002
101 149 0.0180361
101 150 0
101 151 0
101 152 0
101 153 0
101 154 0
101 155 0
101 156 0.0400802
101 157 0
101 158 0
102 119 0
102 120 0
102 121 0
102 122 0
102 123 0
102 124 0
102 125 0
102 126 0
102 127 0
102 128 0.03
102 129 0
102 130 0
102 131 0
102 132 0.35
102 133 0
102 134 0.03
102 135 0
102 136 0
102 137 0.5
102 138 0
102 139 0.12
102 140 0
102 141 0.03
102 142 0.03
102 143 0
102 144 0
102 145 0
102 146 0
102 147 0
102 148 0
102 149 0
102 150 0
102 151 0
102 152 0
102 153 0
102 154 0
102 155 0
102 156 0
102 157 0
102 158 0
103 119 0.0981595
103 120 0
103 121 0.00613497
103 122 0
103 123 0
103 124 0.00613497
103 125 0
103 126 0
103 127 0.0235174
103 128 0.0521472
103 129 0
103 130 0
103 131 0
103 132 0.00613497
103 133 0.00204499
103 134 0.0981595
103 135 0
103 136 0.00408998
103 137 0
103 138 0.113497
103 139 0.0920245
103 140 0.0777096
103 141 0.572597
103 142 0
103 143 0
103 144 0
103 145 0
103 146 0.00204499
103 147 0.00204499
103 148 0
103 149 0.0777096
103 150 0
103 151 0.0797546
103 152 0
103 153 0
103 154 0
103 155 0
103 156 0
103 157 0
103 158 0
104 119 0.00705645
104 120 0.00604839
104 121 0.0252016
104 122 0.00604839
104 123 0
104 124 0.00201613
104 125 0
104 126 0.00604839
104 127 0.981855
104 128 0.00201613
104 129 0
104 130 0
104 131 0
104 132 0.00201613
104 133 0.00201613
104 134 0.00201613
104 135 0
104 136 0
104 137 0
104 138 0.0211694
104 139 0
104 140 0.0231855
104 141 0
104 142 0
104 143 0.16129
104 144 0.0171371
104 145 0
104 146 0.0131048
104 147 0.00806452
104 148 0
104 149 0
104 150 0
104 151 0.00201613
104 152 0
104 153 0
104 154 0
104 155 0
104 156 0
104 157 0
104 158 0
105 119 0
105 120 0
105 121 0
105 122 0
105 123 0
105 124 0
105 125 0
105 126 0
105 127 0
105 128 0.0305499
105 129 0
105 130 0
105 131 0
105 132 0.0712831
105 133 0
105 134 0.0305499
105 135 0
105 136 0.0183299
105 137 0.0997963
105 138 0
105 139 0.0712831
105 140 0
105 141 0.101833
105 142 1
105 143 0.0712831
105 144 0
105 145 0
105 146 0
105 147 0
105 148 0
105 149 0
105 150 0
105 151 0
105 152 0
105 153 0
105 154 0
105 155 0.0814664
105 156 0
105 157 0.0997963
105 158 0
106 119 0
106 120 0
106 121 0
106 122 0
106 123 0
106 124 0
106 125 0
106 126 0
106 127 0
106 128 0.030303
106 129 0
106 130 0
106 131 0
106 132 0.0707071
106 133 0.0323232
106 134 0.030303
106 135 0
106 136 0.0181818
106 137 0.0989899
106 138 0
106 139 0.0707071
106 140 0
106 141 0.10101
106 142 0.2
106 143 0.0707071
106 144 0
106 145 0.0727273
106 146 0
106 147 0
106 148 0
106 149 0
106 150 0
106 151 0
106 152 0
106 153 0
106 154 0.727273
106 155 0.0808081
106 156 0
106 157 0.0989899
106 158 0
107 119 0.108
107 120 0
107 121 0
107 122 0
107 123 0
107 124 0
107 125 0
107 126 0
107 127 0
107 128 0
107 129 0.08
107 130 0.08
107 131 0.08
107 132 0
107 133 0.3
107 134 0
107 135 0
107 136 0
107 137 0
107 138 0
107 139 0
107 140 0
107 141 0
107 142 0
107 143 0
107 144 0.18
107 145 0
107 146 0.036
107 147 0.036
107 148 0
107 149 0.024
107 150 0.4
107 151 0
107 152 0.08
107 153 0
107 154 0
107 155 0
107 156 0
107 157 0
107 158 0
108 119 0
108 120 0
108 121 0
108 122 0
108 123 0
108 124 0
108 125 0.0816327
108 126 0
108 127 0
108 128 0
108 129 0
108 130 0
108 131 0
108 132 0
108 133 0
108 134 0
108 135 0
108 136 0
108 137 0
108 138 0
108 139 0
108 140 0
108 141 0.183673
108 142 0
108 143 0.0367347
108 144 0
108 145 0.918367
108 146 0
108 147 0
108 148 0
108 149 0
108 150 0
108 151 0
108 152 0
108 153 0
108 154 0.265306
108 155 0
108 156 0
108 157 0
108 158 0
109 119 0.0194473
109 120 0.188332
109 121 0.0317298
109 122 0.0102354
109 123 0
109 124 0.0143296
109 125 0.0184237
109 126 0.024565
109 127 0.0102354
109 128 0.00921187
109 129 0
109 130 0
109 131 0
109 132 0.00409417
109 133 0
109 134 0.00409417
109 135 0
109 136 0.0286592
109 137 0
109 138 0
109 139 0
109 140 0.00409417
109 141 0
109 142 0
109 143 0.73695
109 144 0.0225179
109 145 0
109 146 0.0153531
109 147 0.00511771
109 148 0.0460594
109 149 0.00409417
109 150 0
109 151 0.00409417
109 152 0
109 153 0
109 154 0
109 155 0
109 156 0
109 157 0
109 158 0
110 119 0.294301
110 120 0.0476684
110 121 0.161658
110 122 0.0165803
110 123 0
110 124 0.0165803
110 125 0
110 126 0.015544
110 127 0.0124352
110 128 0.0373057
110 129 0
110 130 0
110 131 0
110 132 0.00621762
110 133 0.0953368
110 134 0.239378
110 135 0.00932642
110 136 0.00414508
110 137 0
110 138 0
110 139 0.00932642
110 140 0.0321244
110 141 0
110 142 0
110 143 0
110 144 0.0103627
110 145 0
110 146 0.0238342
110 147 0.380311
110 148 0.0766839
110 149 0.00414508
110 150 0
110 151 0.00621762
110 152 0
110 153 0
110 154 0
110 155 0
110 156 0
110 157 0
110 158 0.207254
111 119 0.015
111 120 0.04
111 121 0.035
111 122 0.28
111 123 0
111 124 0.01
111 125 0.018
111 126 0
111 127 0.01
111 128 0.005
111 129 0
111 130 0
111 131 0
111 132 0
111 133 0
111 134 0
111 135 0
111 136 0
111 137 0
111 138 0
111 139 0
111 140 0
111 141 0
111 142 0
111 143 0
111 144 0.01
111 145 0
111 146 0.015
111 147 0.025
111 148 0.9
111 149 0
111 150 0
111 151 0
111 152 0
111 153 0
111 154 0
111 155 0
111 156 0
111 157 0.072
111 158 0
112 119 0.238579
112 120 0.0284264
112 121 0.0162437
112 122 0.0284264
112 123 0.0670051
112 124 0.00609137
112 125 0
112 126 0.057868
112 127 0.00203046
112 128 0.0314721
112 129 0
112 130 0
112 131 0
112 132 0.0730964
112 133 0.164467
112 134 0.0314721
112 135 0.00913706
112 136 0.0812183
112 137 0
112 138 0.0101523
112 139 0
112 140 0.0314721
112 141 0
112 142 0
112 143 0
112 144 0
112 145 0
112 146 0.0873096
112 147 0.428426
112 148 0.0284264
112 149 0.0324873
112 150 0
112 151 0.00609137
112 152 0
112 153 0
112 154 0
112 155 0
112 156 0
112 157 0
112 158 0
113 119 0.00619195
113 120 0
113 121 0.00619195
113 122 0
113 123 0
113 124 0.00619195
113 125 0
113 126 0
113 127 0.00206398
113 128 0.0340557
113 129 0
113 130 0
113 131 0.0185759
113 132 0.00619195
113 133 0.00206398
113 134 0.0247678
113 135 0
113 136 0.152735
113 137 0
113 138 0
113 139 0
113 140 0.00619195
113 141 0
113 142 0
113 143 0
113 144 0
113 145 0
113 146 0.00206398
113 147 0.00206398
113 148 0
113 149 0.0784314
113 150 0
113 151 1
113 152 0
113 153 0
113 154 0
113 155 0
113 156 0
113 157 0
113 158 0
114 119 0.0303644
114 120 0
114 121 0
114 122 0
114 123 0
114 124 0
114 125 0
114 126 0
114 127 0
114 128 0
114 129 0
114 130 0.0809717
114 131 0.0809717
114 132 0
114 133 0.048583
114 134 0
114 135 0
114 136 0
114 137 0
114 138 0
114 139 0
114 140 0
114 141 0
114 142 0
114 143 0
114 144 0
114 145 0
114 146 0
114 147 0.0182186
114 148 0
114 149 0
114 150 0.0809717
114 151 0
114 152 1
114 153 0
114 154 0
114 155 0
114 156 0
114 157 0
114 158 0
115 119 0
115 120 0
115 121 0
115 122 0
115 123 0.040404
115 124 0
115 125 0
115 126 0
115 127 0
115 128 0.040404
115 129 0
115 130 0
115 131 0
115 132 0.040404
115 133 0
115 134 0
115 135 0
115 136 0
115 137 0
115 138 0.040404
115 139 0
115 140 0
115 141 0
115 142 0
115 143 0
115 144 0
115 145 0
115 146 0
115 147 0
115 148 0
115 149 0
115 150 0.20202
115 151 0
115 152 0
115 153 0.89899
115 154 0
115 155 0
115 156 0
115 157 0
115 158 0
116 119 0
116 120 0
116 121 0
116 122 0
116 123 0
116 124 0.0816327
116 125 0
116 126 0
116 127 0
116 128 0
116 129 0
116 130 0
116 131 0
116 132 0
116 133 0
116 134 0.0408163
116 135 0
116 136 0
116 137 0
116 138 0
116 139 0
116 140 0
116 141 0
116 142 0
116 143 0
116 144 0
116 145 0
116 146 0
116 147 0
116 148 0
116 149 0
116 150 0
116 151 0
116 152 0
116 153 0
116 154 0
116 155 0
116 156 1
116 157 0
116 158 0
117 119 0
117 120 0
117 121 0
117 122 0
117 123 0
117 124 0
117 125 0
117 126 0
117 127 0
117 128 0
117 129 0
117 130 0
117 131 0
117 132 0
117 133 0
117 134 0
117 135 0
117 136 0.0183673
117 137 0.1
117 138 0
117 139 0
117 140 0
117 141 0
117 142 0.1
117 143 0
117 144 0
117 145 0
117 146 0
117 147 0
117 148 0
117 149 0
117 150 0
117 151 0
117 152 0
117 153 0
117 154 0
117 155 0.0816327
117 156 0
117 157 1
117 158 0
118 119 0
118 120 0
118 121 0
118 122 0
118 123 0
118 124 0
118 125 0
118 126 0
118 127 0
118 128 0
118 129 0
118 130 0
118 131 0
118 132 0
118 133 0
118 134 0.2
118 135 0
118 136 0
118 137 0
118 138 0
118 139 0
118 140 0
118 141 0
118 142 0
118 143 0
118 144 0
118 145 0
118 146 0
118 147 0
118 148 0
118 149 0
118 150 0
118 151 0
118 152 0
118 153 0
118 154 0
118 155 0
118 156 0
118 157 0
118 158 1
